,minimum,maximum
EX_glyc2p[e],0.0,28.83499043258621
EX_glyclt[e],0.0,91.30398346451406
EX_Lcyst[e],0.0,2.678089869518545
EX_oaa[e],0.0,55.28152681747305
EX_pac[e],0.0,0.5815163465142632
EX_phlac[e],0.0,0.5815163465142632
EX_pser_L[e],0.0,28.83499043258478
EX_ttdcea[e],0.0,9.201713576507814
TTDCEAt,-503.2291719665326,9.201713576507906
3HPPPNOHGLUCc,0.0,0.0
ACHOMm,0.0,0.0
HC02195c,0.0,2.893694166695469
HC02196c,0.0,4.455725940108209
HC02220c,0.0,2.678089869518544
7KLITCHOLc,0.0,4.654300209053986
HC02194c,0.0,4.6248798537511675
URSCHOLCOAc,0.0,4.45572594010514
HC02197c,0.0,167.74305732217385
HC02198c,0.0,0.0
DCHOLESTANCOAc,0.0,4.672132776904618
HC02195te,0.0,503.2291719665194
HC02196te,0.0,503.2291719665194
HC02194te,0.0,503.2291719665194
HC02220te,0.0,503.2291719665194
XOL27OHtmc,-4.7339706463431375,4.714278304530589
r0202m,0.0,1000.0
DM_K_c_,0.0,1.0
BZCOAFm,0.0,0.0
BGLYFm,0.0,0.0
GLYNATm,0.0,0.5815163465142632
PHEACGLYsec,0.0,0.5815163465142632
PCSF,0.0,0.0
PCRESOLup,0.0,0.0
PCSsec,0.0,0.0
EX_bgly[e],0.0,0.0
EX_pheacgly[e],0.0,0.5815163465142632
EX_bz[e],0.0,0.0
EX_pcresol[e],0.0,0.0
EX_pcs[e],0.0,0.0
NORMETEt,-1.3239885647019491,754.843757949774
MEPIt,-1.3239885647019491,503.2291719665207
TREt,0.0,0.0
C05300t,0.0,4.9325059531489615
RETINALt,0.0,503.2291719665151
MALTTTRt,0.0,0.0
1MNCAMt,-1.0,503.2291719665151
LEULEUt,0.0,639.2600555636246
GLYPROt,0.0,655.010078906934
PROGLyt,0.0,655.010078906934
DHBPTt,0.0,1.6428571428571104
THBPTt,0.0,1.6428571428571428
EX_normete_L[e],0.0,1.3239885647019491
EX_mepi[e],0.0,1.3239885647019491
EX_C05300[e],0.0,4.932505953149905
EX_retinal[e],0.0,0.0
EX_maltttr[e],0.0,0.0
EX_1mncam[e],0.0,1.0
EX_progly[e],0.0,15.810078906936724
EX_dhbpt[e],0.0,1.6428571428571104
EX_thbpt[e],0.0,1.6428571428571428
EX_adprib[e],0.0,0.0
DM_itp[n],0.0,0.0
EX_alaargcys[e],0.0,1.6780898695185442
EX_alaarggly[e],0.0,7.905039453465279
EX_alaasnleu[e],0.0,0.12011112724917439
EX_alaglylys[e],0.0,0.04500000000000004
EX_alahisala[e],0.0,0.7961241754121602
EX_alalysthr[e],0.0,0.04500000000000004
EX_argalaala[e],0.0,7.905039453462393
EX_argalaphe[e],0.0,0.5815163465142632
EX_argalathr[e],0.0,0.4956732149552181
EX_argarg[e],0.0,6.5576602486591185
EX_argarglys[e],0.0,0.04500000000000004
EX_argargmet[e],0.0,0.7532026096325808
EX_argcysgly[e],0.0,1.6780898695185442
EX_argcysser[e],0.0,1.6780898695185442
EX_arggluglu[e],0.0,7.9050394534663155
EX_argglupro[e],0.0,7.905039453466657
EX_argglygly[e],0.0,7.905039453467339
EX_arghisthr[e],0.0,0.4956732149552181
EX_argleuphe[e],0.0,0.12011112724917439
EX_arglysasp[e],0.0,0.04500000000000004
EX_argphearg[e],0.0,0.5815163465142632
EX_argpromet[e],0.0,0.7532026096325808
EX_argprothr[e],0.0,0.4956732149552181
EX_argserser[e],0.0,7.905039453464838
EX_argtyrval[e],0.0,0.4312924791510113
EX_argvalcys[e],0.0,0.4312924791510113
EX_argvaltrp[e],0.0,0.4312924791510113
EX_asnasnarg[e],0.0,5.270026302311409
EX_asncyscys[e],0.0,0.8390449347592721
EX_asnmetpro[e],0.0,0.7532026096325808
EX_asnpheasp[e],0.0,0.5815163465142632
EX_asnphecys[e],0.0,0.5815163465142632
EX_asntyrgly[e],0.0,1.3239885647019491
EX_asntyrphe[e],0.0,0.5815163465142632
EX_asntyrthr[e],0.0,0.4956732149552181
EX_aspalaarg[e],0.0,7.905039453466543
EX_aspasnglu[e],0.0,7.905039453466532
EX_aspglu[e],0.0,15.81007890693403
EX_aspglupro[e],0.0,10.52873087694731
EX_aspglutrp[e],0.0,0.9785392171102103
EX_asphiscys[e],0.0,0.7961241754121602
EX_asphispro[e],0.0,0.7961241754121602
EX_asplysglu[e],0.0,0.04500000000000004
EX_asplyshis[e],0.0,0.04500000000000004
EX_aspmetasp[e],0.0,0.7532026096325808
EX_aspprolys[e],0.0,0.04500000000000004
EX_aspvalasn[e],0.0,0.4312924791510113
EX_cysasnmet[e],0.0,0.7532026096325808
EX_cysaspphe[e],0.0,0.5815163465142632
EX_cyscys[e],0.0,0.8390449347592721
EX_cysglnmet[e],0.0,0.7532026096325808
EX_cysgluhis[e],0.0,0.7961241754121602
EX_cysglutrp[e],0.0,0.9785392171102103
EX_cysleuthr[e],0.0,0.12011112724917439
EX_cyssermet[e],0.0,0.7532026096325808
EX_cystyrasn[e],0.0,1.3239885647019491
EX_glnasngln[e],0.0,5.2700263023104785
EX_glnhishis[e],0.0,0.3980620877060801
EX_glnhislys[e],0.0,0.04500000000000004
EX_glnlyslys[e],0.0,0.02250000000000002
EX_glnlystrp[e],0.0,0.04500000000000004
EX_glnproglu[e],0.0,7.905039453467471
EX_glntrpglu[e],0.0,0.9785392171102103
EX_glntyrleu[e],0.0,0.12011112724917439
EX_gluargleu[e],0.0,0.12011112724917439
EX_gluasnleu[e],0.0,0.12011112724917439
EX_gluglu[e],0.0,15.765907675687572
EX_gluilelys[e],0.0,0.04500000000000004
EX_gluleu[e],0.0,0.12011112724917439
EX_glumet[e],0.0,0.7532026096325808
EX_glumethis[e],0.0,0.7532026096325808
EX_gluthr[e],0.0,0.4956732149552181
EX_gluthrlys[e],0.0,0.04500000000000004
EX_glutrpala[e],0.0,0.9785392171102103
EX_glyhisasn[e],0.0,0.7961241754121602
EX_glyhislys[e],0.0,0.04500000000000004
EX_glylyscys[e],0.0,0.04500000000000004
EX_glylysphe[e],0.0,0.04500000000000004
EX_glytyrlys[e],0.0,0.04500000000000004
EX_glyvalhis[e],0.0,0.4312924791510113
EX_hisargcys[e],0.0,0.7961241754121602
EX_hisargser[e],0.0,0.7961241754121602
EX_hisasp[e],0.0,0.7961241754121602
EX_hiscyscys[e],0.0,0.7961241754121602
EX_hisglnala[e],0.0,0.7961241754121602
EX_hisglu[e],0.0,0.7961241754121602
EX_hisglugln[e],0.0,0.7961241754121602
EX_hisglylys[e],0.0,0.04500000000000004
EX_hishislys[e],0.0,0.04500000000000004
EX_hislysala[e],0.0,0.04500000000000004
EX_hislysglu[e],0.0,0.04500000000000004
EX_hislysile[e],0.0,0.04500000000000004
EX_hislysthr[e],0.0,0.04500000000000004
EX_hislysval[e],0.0,0.04500000000000004
EX_hismet[e],0.0,0.7532026096325808
EX_hismetgln[e],0.0,0.7532026096325808
EX_hisphearg[e],0.0,0.5815163465142632
EX_hisprolys[e],0.0,0.04500000000000004
EX_histrphis[e],0.0,0.3980620877060801
EX_ileargile[e],0.0,0.26929739036739875
EX_ileasnhis[e],0.0,0.5385947807347975
EX_ileasp[e],0.0,0.5385947807347975
EX_ileglnglu[e],0.0,0.5385947807347975
EX_ileglyarg[e],0.0,0.5385947807347975
EX_ileprolys[e],0.0,0.04500000000000004
EX_ileserarg[e],0.0,0.5385947807347975
EX_iletrptyr[e],0.0,0.5385947807347975
EX_leualaarg[e],0.0,0.12011112724917439
EX_leuasnasp[e],0.0,0.12011112724917439
EX_leuasplys[e],0.0,0.04500000000000004
EX_leuleutrp[e],0.0,0.060055563624587194
EX_leupro[e],0.0,0.12011112724917439
EX_leuproarg[e],0.0,0.12011112724917439
EX_leusertrp[e],0.0,0.12011112724917439
EX_leutrp[e],0.0,0.12011112724917439
EX_leutrparg[e],0.0,0.12011112724917439
EX_leutyrtyr[e],0.0,0.12011112724917439
EX_leuval[e],0.0,0.12011112724917439
EX_lysargleu[e],0.0,0.04500000000000004
EX_lyscyshis[e],0.0,0.04500000000000004
EX_lysglnphe[e],0.0,0.04500000000000004
EX_lysgluglu[e],0.0,0.04500000000000004
EX_lyslyslys[e],0.0,0.015000000000000013
EX_lyspheile[e],0.0,0.04500000000000004
EX_lystrparg[e],0.0,0.04500000000000004
EX_lystyrile[e],0.0,0.04500000000000004
EX_lysvalphe[e],0.0,0.04500000000000004
EX_lysvaltrp[e],0.0,0.04500000000000004
EX_metargleu[e],0.0,0.12011112724917439
EX_metasntyr[e],0.0,0.7532026096325808
EX_metglntyr[e],0.0,0.7532026096325808
EX_metglyarg[e],0.0,0.7532026096323534
EX_methislys[e],0.0,0.04500000000000004
EX_metmetile[e],0.0,0.3766013048162904
EX_metphearg[e],0.0,0.5815163465142632
EX_mettrpphe[e],0.0,0.5815163465142632
EX_pheasnmet[e],0.0,0.5815163465142632
EX_pheasp[e],0.0,0.5815163465142632
EX_pheglnphe[e],0.0,0.2907581732571316
EX_pheleu[e],0.0,0.12011112724917439
EX_pheleuasp[e],0.0,0.12011112724917439
EX_pheleuhis[e],0.0,0.12011112724917439
EX_phelysala[e],0.0,0.04500000000000004
EX_phelyspro[e],0.0,0.04500000000000004
EX_phephe[e],0.0,0.2907581732571316
EX_phepheasn[e],0.0,0.2907581732571316
EX_phephethr[e],0.0,0.2907581732571316
EX_pheproarg[e],0.0,0.5815163465142632
EX_phesertrp[e],0.0,0.5815163465142632
EX_phethrlys[e],0.0,0.04500000000000004
EX_phetrpleu[e],0.0,0.12011112724917439
EX_phetyr[e],0.0,0.5815163465142632
EX_phetyrgln[e],0.0,0.5815163465142632
EX_phetyrlys[e],0.0,0.04500000000000004
EX_proargasp[e],0.0,7.905039453466429
EX_proargcys[e],0.0,1.6780898695185442
EX_proasncys[e],0.0,1.6780898695185442
EX_procys[e],0.0,1.6780898695185442
EX_proglnpro[e],0.0,7.9050394534666095
EX_proglulys[e],0.0,0.04500000000000004
EX_prohis[e],0.0,0.7961241754121602
EX_prohistyr[e],0.0,0.7961241754121602
EX_proleuarg[e],0.0,0.12011112724917439
EX_prolyspro[e],0.0,0.04500000000000004
EX_prophe[e],0.0,0.5815163465142632
EX_proproarg[e],0.0,7.903807565934996
EX_propropro[e],0.0,10.472292331763853
EX_protrplys[e],0.0,0.04500000000000004
EX_protrpthr[e],0.0,0.4956732149552181
EX_provalgln[e],0.0,0.4312924791510113
EX_serargala[e],0.0,7.905039453467058
EX_serargtrp[e],0.0,0.9785392171102103
EX_sercysarg[e],0.0,1.6780898695185442
EX_serglyglu[e],0.0,10.540052604622197
EX_serlyshis[e],0.0,0.04500000000000004
EX_serphelys[e],0.0,0.04500000000000004
EX_sertrphis[e],0.0,0.7961241754121602
EX_thrargtyr[e],0.0,0.4956732149552181
EX_thrasntyr[e],0.0,0.4956732149552181
EX_thrglnglu[e],0.0,0.4956732149552181
EX_thrglntyr[e],0.0,0.4956732149552181
EX_thrhishis[e],0.0,0.3980620877060801
EX_thrilearg[e],0.0,0.4956732149552181
EX_thrmetarg[e],0.0,0.4956732149552181
EX_thrphearg[e],0.0,0.4956732149552181
EX_thrserarg[e],0.0,0.4956732149552181
EX_thrthrarg[e],0.0,0.24783660747760905
EX_thrtyrmet[e],0.0,0.4956732149552181
EX_trpalapro[e],0.0,0.9785392171102103
EX_trpargala[e],0.0,0.9785392171102103
EX_trpaspasp[e],0.0,0.9785392171102103
EX_trpglngln[e],0.0,0.9785392171102103
EX_trpglugly[e],0.0,0.9785392171102103
EX_trpgluleu[e],0.0,0.12011112724917439
EX_trpglupro[e],0.0,0.9785392171102103
EX_trpglutyr[e],0.0,0.9785392171102103
EX_trpglyleu[e],0.0,0.12011112724917439
EX_trpglyphe[e],0.0,0.5815163465142632
EX_trpglyval[e],0.0,0.4312924791510113
EX_trphismet[e],0.0,0.7532026096325808
EX_trpilelys[e],0.0,0.04500000000000004
EX_trpiletrp[e],0.0,0.48926960855510515
EX_trpleuval[e],0.0,0.12011112724917439
EX_trplys[e],0.0,0.04500000000000004
EX_trpmetarg[e],0.0,0.7532026096325808
EX_trpmetval[e],0.0,0.4312924791510113
EX_trpphe[e],0.0,0.5815163465142632
EX_trpprogly[e],0.0,0.9785392171102103
EX_trpproleu[e],0.0,0.12011112724917439
EX_trpproval[e],0.0,0.4312924791510113
EX_trpsertyr[e],0.0,0.9785392171102103
EX_trpthrglu[e],0.0,0.4956732149552181
EX_trpthrile[e],0.0,0.4956732149552181
EX_trpthrtyr[e],0.0,0.4956732149552181
EX_trptyrgln[e],0.0,0.9785392171102103
EX_trptyrtyr[e],0.0,0.6619942823509746
EX_trpvalasp[e],0.0,0.4312924791510113
EX_tyrala[e],0.0,1.3239885647019491
EX_tyralaphe[e],0.0,0.5815163465142632
EX_tyrargglu[e],0.0,1.3239885647019491
EX_tyrargser[e],0.0,1.3239885647019491
EX_tyrasparg[e],0.0,1.3239885647019491
EX_tyrcysgly[e],0.0,1.3239885647019491
EX_tyrcysthr[e],0.0,0.4956732149552181
EX_tyrglu[e],0.0,1.3239885647019491
EX_tyrleuarg[e],0.0,0.12011112724917439
EX_tyrphetyr[e],0.0,0.4413295215673164
EX_tyrthr[e],0.0,0.4956732149552181
EX_tyrtrpphe[e],0.0,0.5815163465142632
EX_tyrtyr[e],0.0,0.6619942823509746
EX_tyrvalmet[e],0.0,0.4312924791510113
EX_valarggly[e],0.0,0.4312924791510113
EX_valhisasn[e],0.0,0.4312924791510113
EX_valleuphe[e],0.0,0.12011112724917439
EX_vallystyr[e],0.0,0.04500000000000004
EX_valphearg[e],0.0,0.4312924791510113
EX_valprotrp[e],0.0,0.4312924791510113
EX_valserarg[e],0.0,0.4312924791510113
EX_valtrpphe[e],0.0,0.4312924791510113
EX_valtrpval[e],0.0,0.21564623957550566
EX_valval[e],0.0,0.21564623957550566
EX_trpglyasp[e],0.0,0.9785392171102103
ALAARGCYSt,-1.6780898695185442,0.0
ALAARGGLYt,-7.905039453466657,0.0
ALAASNLEUt,-0.12011112724917439,0.0
ALAGLYLYSt,-0.04500000000000004,0.0
ALAHISALAt,-0.7961241754121602,0.0
ALALYSTHRt,-0.04500000000000004,0.0
ARGALAALAt,-7.90503945346703,0.0
ARGALAPHEt,-0.5815163465142632,0.0
ARGALATHRt,-0.4956732149552181,0.0
ARGARGt,-6.5576602486599285,0.0
ARGARGLYSt,-0.04500000000000004,0.0
ARGARGMETt,-0.7532026096325808,0.0
ARGCYSGLYt,-1.6780898695185442,0.0
ARGCYSSERt,-1.6780898695185442,0.0
ARGGLUGLUt,-7.905039453466657,0.0
ARGGLUPROt,-7.905039453466725,0.0
ARGGLYGLYt,-7.905039453467452,0.0
ARGHISTHRt,-0.4956732149552181,0.0
ARGLEUPHEt,-0.12011112724917439,0.0
ARGLYSASPt,-0.04500000000000004,0.0
ARGPHEARGt,-0.5815163465142632,0.0
ARGPROMETt,-0.7532026096325808,0.0
ARGPROTHRt,-0.4956732149552181,0.0
ARGSERSERt,-7.905039453467111,0.0
ARGTYRVALt,-0.4312924791510113,0.0
ARGVALCYSt,-0.4312924791510113,0.0
ARGVALTRPt,-0.4312924791510113,0.0
ASNASNARGt,-5.2700263023110185,0.0
ASNCYSCYSt,-0.8390449347592721,0.0
ASNMETPROt,-0.7532026096325808,0.0
ASNPHEASPt,-0.5815163465142632,0.0
ASNPHECYSt,-0.5815163465142632,0.0
ASNTYRGLYt,-1.3239885647019491,0.0
ASNTYRPHEt,-0.5815163465142632,0.0
ASNTYRTHRt,-0.4956732149552181,0.0
ASPALAARGt,-7.905039453468545,0.0
ASPASNGLUt,-7.9050394534658,0.0
ASPGLUt,-15.810078906934798,0.0
ASPGLUPROt,-10.528730876939512,0.0
ASPGLUTRPt,-0.9785392171102103,0.0
ASPHISCYSt,-0.7961241754121602,0.0
ASPHISPROt,-0.7961241754121602,0.0
ASPLYSGLUt,-0.04500000000000004,0.0
ASPLYSHISt,-0.04500000000000004,0.0
ASPMETASPt,-0.7532026096325808,0.0
ASPPROLYSt,-0.04500000000000004,0.0
ASPVALASNt,-0.4312924791510113,0.0
CYSASNMETt,-0.7532026096325888,0.0
CYSASPPHEt,-0.5815163465142632,0.0
CYSCYSt,-0.8390449347592721,0.0
CYSGLNMETt,-0.7532026096325808,0.0
CYSGLUHISt,-0.7961241754121602,0.0
CYSGLUTRPt,-0.9785392171102103,0.0
CYSLEUTHRt,-0.12011112724917439,0.0
CYSSERMETt,-0.7532026096325808,0.0
CYSTYRASNt,-1.3239885647019491,0.0
GLNASNGLNt,-5.270026302312243,0.0
GLNHISHISt,-0.3980620877060801,0.0
GLNHISLYSt,-0.04500000000000004,0.0
GLNLYSLYSt,-0.02250000000000002,0.0
GLNLYSTRPt,-0.04500000000000004,0.0
GLNPROGLUt,-7.905039453465179,0.0
GLNTRPGLUt,-0.9785392171102103,0.0
GLNTYRLEUt,-0.12011112724917439,0.0
GLUARGLEUt,-0.12011112724917439,0.0
GLUASNLEUt,-0.12011112724917439,0.0
GLUGLUt,-15.765907675687089,0.0
GLUILELYSt,-0.04500000000000004,0.0
GLULEUt,-0.12011112724917439,0.0
GLUMETt,-0.7532026096325808,0.0
GLUMETHISt,-0.7532026096325808,0.0
GLUTHRt,-0.4956732149552181,0.0
GLUTHRLYSt,-0.04500000000000004,0.0
GLUTRPALAt,-0.9785392171102103,0.0
GLYHISASNt,-0.7961241754121602,0.0
GLYHISLYSt,-0.04500000000000004,0.0
GLYLYSCYSt,-0.04500000000000004,0.0
GLYLYSPHEt,-0.04500000000000004,0.0
GLYTYRLYSt,-0.04500000000000004,0.0
GLYVALHISt,-0.4312924791510113,0.0
HISARGCYSt,-0.7961241754121602,0.0
HISARGSERt,-0.7961241754121602,0.0
HISASPt,-0.7961241754121602,0.0
HISCYSCYSt,-0.7961241754121602,0.0
HISGLNALAt,-0.7961241754121602,0.0
HISGLUt,-0.7961241754121602,0.0
HISGLUGLNt,-0.7961241754121602,0.0
HISGLYLYSt,-0.04500000000000004,0.0
HISHISLYSt,-0.04500000000000004,0.0
HISLYSALAt,-0.04500000000000004,0.0
HISLYSGLUt,-0.04500000000000004,0.0
HISLYSILEt,-0.04500000000000004,0.0
HISLYSTHRt,-0.04500000000000004,0.0
HISLYSVALt,-0.04500000000000004,0.0
HISMETt,-0.7532026096325808,0.0
HISMETGLNt,-0.7532026096325808,0.0
HISPHEARGt,-0.5815163465142632,0.0
HISPROLYSt,-0.04500000000000004,0.0
HISTRPHISt,-0.3980620877060801,0.0
ILEARGILEt,-0.26929739036739875,0.0
ILEASNHISt,-0.5385947807347975,0.0
ILEASPt,-0.5385947807347975,0.0
ILEGLNGLUt,-0.5385947807347975,0.0
ILEGLYARGt,-0.5385947807347975,0.0
ILEPROLYSt,-0.04500000000000004,0.0
ILESERARGt,-0.5385947807347975,0.0
ILETRPTYRt,-0.5385947807347975,0.0
LEUALAARGt,-0.12011112724917439,0.0
LEUASNASPt,-0.12011112724917439,0.0
LEUASPLYSt,-0.04500000000000004,0.0
LEULEUTRPt,-0.060055563624587194,0.0
LEUPROt,-0.12011112724917439,0.0
LEUPROARGt,-0.12011112724917439,0.0
LEUSERTRPt,-0.12011112724917439,0.0
LEUTRPt,-0.12011112724917439,0.0
LEUTRPARGt,-0.12011112724917439,0.0
LEUTYRTYRt,-0.12011112724917439,0.0
LEUVALt,-0.12011112724917439,0.0
LYSARGLEUt,-0.04500000000000004,0.0
LYSCYSHISt,-0.04500000000000004,0.0
LYSGLNPHEt,-0.04500000000000004,0.0
LYSGLUGLUt,-0.04500000000000004,0.0
LYSLYSLYSt,-0.015000000000000013,0.0
LYSPHEILEt,-0.04500000000000004,0.0
LYSTRPARGt,-0.04500000000000004,0.0
LYSTYRILEt,-0.04500000000000004,0.0
LYSVALPHEt,-0.04500000000000004,0.0
LYSVALTRPt,-0.04500000000000004,0.0
METARGLEUt,-0.12011112724917439,0.0
METASNTYRt,-0.7532026096325808,0.0
METGLNTYRt,-0.7532026096325808,0.0
METGLYARGt,-0.7532026096325808,0.0
METHISLYSt,-0.04500000000000004,0.0
METMETILEt,-0.3766013048162904,0.0
METPHEARGt,-0.5815163465142632,0.0
METTRPPHEt,-0.5815163465142632,0.0
PHEASNMETt,-0.5815163465142632,0.0
PHEASPt,-0.5815163465142632,0.0
PHEGLNPHEt,-0.2907581732571316,0.0
PHELEUt,-0.12011112724917439,0.0
PHELEUASPt,-0.12011112724917439,0.0
PHELEUHISt,-0.12011112724917439,0.0
PHELYSALAt,-0.04500000000000004,0.0
PHELYSPROt,-0.04500000000000004,0.0
PHEPHEt,-0.2907581732571316,0.0
PHEPHEASNt,-0.2907581732571316,0.0
PHEPHETHRt,-0.2907581732571316,0.0
PHEPROARGt,-0.5815163465142632,0.0
PHESERTRPt,-0.5815163465142632,0.0
PHETHRLYSt,-0.04500000000000004,0.0
PHETRPLEUt,-0.12011112724917439,0.0
PHETYRt,-0.5815163465142632,0.0
PHETYRGLNt,-0.5815163465142632,0.0
PHETYRLYSt,-0.04500000000000004,0.0
PROARGASPt,-7.90503945346717,0.0
PROARGCYSt,-1.6780898695185442,0.0
PROASNCYSt,-1.6780898695185442,0.0
PROCYSt,-1.678089869518546,0.0
PROGLNPROt,-7.9050394534654815,0.0
PROGLULYSt,-0.04500000000000004,0.0
PROHISt,-0.7961241754121602,0.0
PROHISTYRt,-0.7961241754121602,0.0
PROLEUARGt,-0.12011112724917439,0.0
PROLYSPROt,-0.04500000000000004,0.0
PROPHEt,-0.5815163465142632,0.0
PROPROARGt,-7.903807565934848,0.0
PROPROPROt,-10.472292331763214,0.0
PROTRPLYSt,-0.04500000000000004,0.0
PROTRPTHRt,-0.4956732149552181,0.0
PROVALGLNt,-0.4312924791510113,0.0
SERARGALAt,-7.905039453466625,0.0
SERARGTRPt,-0.9785392171102103,0.0
SERCYSARGt,-1.6780898695185442,0.0
SERGLYGLUt,-10.540052604621355,0.0
SERLYSHISt,-0.04500000000000004,0.0
SERPHELYSt,-0.04500000000000004,0.0
SERTRPHISt,-0.7961241754121602,0.0
THRARGTYRt,-0.4956732149552181,0.0
THRASNTYRt,-0.4956732149552181,0.0
THRGLNGLUt,-0.4956732149552181,0.0
THRGLNTYRt,-0.4956732149552181,0.0
THRHISHISt,-0.3980620877060801,0.0
THRILEARGt,-0.4956732149552181,0.0
THRMETARGt,-0.4956732149552181,0.0
THRPHEARGt,-0.4956732149552181,0.0
THRSERARGt,-0.4956732149552181,0.0
THRTHRARGt,-0.24783660747760905,0.0
THRTYRMETt,-0.4956732149552181,0.0
TRPALAPROt,-0.9785392171102103,0.0
TRPARGALAt,-0.9785392171102103,0.0
TRPASPASPt,-0.9785392171102103,0.0
TRPGLNGLNt,-0.9785392171102103,0.0
TRPGLUGLYt,-0.9785392171102103,0.0
TRPGLULEUt,-0.12011112724917439,0.0
TRPGLUPROt,-0.9785392171102103,0.0
TRPGLUTYRt,-0.9785392171102103,0.0
TRPGLYLEUt,-0.12011112724917439,0.0
TRPGLYPHEt,-0.5815163465142632,0.0
TRPGLYVALt,-0.4312924791510113,0.0
TRPHISMETt,-0.7532026096325808,0.0
TRPILELYSt,-0.04500000000000004,0.0
TRPILETRPt,-0.48926960855510515,0.0
TRPLEUVALt,-0.12011112724917439,0.0
TRPLYSt,-0.04500000000000004,0.0
TRPMETARGt,-0.7532026096325808,0.0
TRPMETVALt,-0.4312924791510113,0.0
TRPPHEt,-0.5815163465142632,0.0
TRPPROGLYt,-0.9785392171102103,0.0
TRPPROLEUt,-0.12011112724917439,0.0
TRPPROVALt,-0.4312924791510113,0.0
TRPSERTYRt,-0.9785392171102103,0.0
TRPTHRGLUt,-0.4956732149552181,0.0
TRPTHRILEt,-0.4956732149552181,0.0
TRPTHRTYRt,-0.4956732149552181,0.0
TRPTYRGLNt,-0.9785392171102103,0.0
TRPTYRTYRt,-0.6619942823509746,0.0
TRPVALASPt,-0.4312924791510113,0.0
TYRALAt,-1.3239885647019491,0.0
TYRALAPHEt,-0.5815163465142632,0.0
TYRARGGLUt,-1.3239885647019491,0.0
TYRARGSERt,-1.3239885647019491,0.0
TYRASPARGt,-1.3239885647019491,0.0
TYRCYSGLYt,-1.3239885647019491,0.0
TYRCYSTHRt,-0.4956732149552181,0.0
TYRGLUt,-1.3239885647019491,0.0
TYRLEUARGt,-0.12011112724917439,0.0
TYRPHETYRt,-0.4413295215673164,0.0
TYRTHRt,-0.4956732149552181,0.0
TYRTRPPHEt,-0.5815163465142632,0.0
TYRTYRt,-0.6619942823509746,0.0
TYRVALMETt,-0.431292479151006,0.0
VALARGGLYt,-0.4312924791510113,0.0
VALHISASNt,-0.4312924791510113,0.0
VALLEUPHEt,-0.12011112724917439,0.0
VALLYSTYRt,-0.04500000000000004,0.0
VALPHEARGt,-0.4312924791510113,0.0
VALPROTRPt,-0.4312924791510113,0.0
VALSERARGt,-0.4312924791510113,0.0
VALTRPPHEt,-0.4312924791510113,0.0
VALTRPVALt,-0.21564623957550566,0.0
VALVALt,-0.21564623957550566,0.0
TRPGLYASPt,-0.9785392171102103,0.0
ALAARGCYSr,-1.6780898695185442,0.0
ALAARGGLYr,-7.905039453466202,0.0
ALAASNLEUr,-0.12011112724917439,0.0
ALAGLYLYSr,-0.04500000000000004,0.0
ALAHISALAr,-0.7961241754121602,0.0
ALALYSTHRr,-0.04500000000000004,0.0
ARGALAALAr,0.0,7.905039453466202
ARGALAPHEr,-0.5815163465142632,0.0
ARGALATHRr,-0.4956732149552181,0.0
ARGARGr,-6.557660248659815,0.0
ARGARGLYSr,-0.04500000000000004,0.0
ARGARGMETr,-0.7532026096325808,0.0
ARGCYSGLYr,-1.6780898695185442,0.0
ARGCYSSERr,-1.6780898695185442,0.0
ARGGLUGLUr,-7.9050394534663155,0.0
ARGGLUPROr,-7.905039453467509,0.0
ARGGLYGLYr,0.0,7.905039453466657
ARGHISTHRr,-0.4956732149552181,0.0
ARGLEUPHEr,-0.12011112724917439,0.0
ARGLYSASPr,-0.04500000000000004,0.0
ARGPHEARGr,-0.5815163465142632,0.0
ARGPROMETr,-0.7532026096325808,0.0
ARGPROTHRr,-0.4956732149552181,0.0
ARGSERSERr,-7.9050394534663155,0.0
ARGTYRVALr,-0.4312924791510113,0.0
ARGVALCYSr,-0.4312924791510113,0.0
ARGVALTRPr,-0.4312924791510113,0.0
ASNASNARGr,-5.270026302311629,0.0
ASNCYSCYSr,-0.8390449347592721,0.0
ASNMETPROr,-0.7532026096325808,0.0
ASNPHEASPr,-0.5815163465142632,0.0
ASNPHECYSr,-0.5815163465142632,0.0
ASNTYRGLYr,-1.3239885647019491,0.0
ASNTYRPHEr,-0.5815163465142632,0.0
ASNTYRTHRr,-0.4956732149552181,0.0
ASPALAARGr,-7.905039453465406,0.0
ASPASNGLUr,-7.9050394534666655,0.0
ASPGLUr,-15.810078906935603,0.0
ASPGLUPROr,-10.528730876932423,0.0
ASPGLUTRPr,-0.9785392171102103,0.0
ASPHISCYSr,-0.7961241754121602,0.0
ASPHISPROr,-0.7961241754121602,0.0
ASPLYSGLUr,-0.04500000000000004,0.0
ASPLYSHISr,-0.04500000000000004,0.0
ASPMETASPr,-0.7532026096325808,0.0
ASPPROLYSr,-0.04500000000000004,0.0
ASPVALASNr,-0.4312924791510113,0.0
CYSASNMETr,-0.7532026096325808,0.0
CYSASPPHEr,-0.5815163465142632,0.0
CYSCYSr,-0.8390449347592721,0.0
CYSGLNMETr,-0.7532026096325808,0.0
CYSGLUHISr,-0.7961241754121602,0.0
CYSGLUTRPr,-0.9785392171102103,0.0
CYSLEUTHRr,-0.12011112724917439,0.0
CYSSERMETr,-0.7532026096325808,0.0
CYSTYRASNr,-1.3239885647019491,0.0
GLNASNGLNr,-5.270026302310608,0.0
