,minimum,maximum
ODECRNte,0.0,914.4199999999998
STCRNte,0.0,914.4199999999998
PMTCRNte,0.0,914.4199999999998
HDCECRNte,0.0,914.4199999999998
EX_argsuc[e],0.0,13.18412549731948
EX_acrn[e],0.0,-1.1368683772161603e-12
EX_pcrn[e],0.0,-6.821210263296962e-13
EX_lneldccrn[e],0.0,-9.094947017729282e-13
EX_odecrn[e],0.0,2.2737367544323206e-13
EX_stcrn[e],0.0,0.0
EX_pmtcrn[e],0.0,-1.1368683772161603e-12
EX_hdcecrn[e],0.0,0.0
DM_ascb_L[c],0.0,0.0
PCREATte,0.0,17.57883399642652
HC00342te,0.0,35.06035949834316
BGLYte,0.0,0.0
biomass_maintenance,0.0,0.07599939200486402
biomass_maintenance_noTrTr,0.0,2.03740507276129
15KPROSTGF2c,-914.4199999999998,914.4199999999998
ADPOHc,0.0,1.0235392171102102
PHLAC,-0.5815163465144906,0.0
AND19ONEc,0.0,4.916168958813578
C14825c,0.0,1.1162983141760552
DESAT14_9,0.0,71.39153770258717
21HPRGNLONE,0.0,4.68356249912573
3MHISc,0.0,0.7961241754121602
HMCRNc,0.0,0.04500000000000004
PHACGLYc,0.0,0.5815163465144906
LCAT10e,0.0,1.1162983141760277
LCAT11e,0.0,1.1162983141760277
LCAT12e,0.0,1.1162983141760274
LCAT13e,0.0,1.1162983141760277
LCAT14e,0.0,1.1162983141760277
LCAT54e,0.0,1.1162983141760274
LCAT55e,0.0,1.1162983141760554
LCAT15e,0.0,1.1162983141760277
LCAT16e,0.0,1.1162983141760274
LCAT17e,0.0,1.1162983141760554
LCAT18e,0.0,1.1162983141760279
LCAT19e,0.0,1.1162983141760288
LCAT20e,0.0,1.1162983141760279
LCAT21e,0.0,1.1162983141760279
LCAT22e,0.0,1.1162983141760279
LCAT23e,0.0,2.6162983141760536
LCAT25e,0.0,1.1162983141760536
LCAT27e,0.0,1.1162983141760536
LCAT29e,0.0,1.1162983141760279
LCAT2e,0.0,1.1162983141760279
LCAT30e,0.0,1.1162983141760279
LCAT31e,0.0,1.1162983141760279
LCAT32e,0.0,1.1162983141760279
LCAT33e,0.0,1.1162983141760279
LCAT34e,0.0,1.1162983141760279
LCAT35e,0.0,1.1162983141760279
LCAT36e,0.0,1.1162983141760279
LCAT37e,0.0,1.1162983141760279
LCAT38e,0.0,1.1162983141760279
LCAT39e,0.0,1.1162983141760279
LCAT3e,0.0,1.1162983141762508
LCAT40e,0.0,1.1162983141760234
LCAT41e,0.0,1.1162983141760234
LCAT42e,0.0,1.1162983141760234
LCAT43e,0.0,1.1162983141760234
LCAT44e,0.0,1.1162983141760234
LCAT45e,0.0,1.1162983141760234
LCAT56e,0.0,1.1162983141760234
LCAT46e,0.0,1.1162983141760234
LCAT47e,0.0,1.1162983141760234
LCAT48e,0.0,1.1162983141760234
LCAT49e,0.0,1.116298314176027
LCAT4e,0.0,1.1162983141760545
LCAT50e,0.0,1.116298314176027
LCAT51e,0.0,1.116298314176027
LCAT52e,0.0,1.116298314176027
LCAT53e,0.0,1.116298314176027
LCAT57e,0.0,1.116298314176027
LCAT5e,0.0,1.116298314176027
LCAT6e,0.0,1.116298314176027
LCAT7e,0.0,1.116298314176027
LCAT8e,0.0,1.116298314176027
LCAT9e,0.0,1.1162983141759923
SMS1,0.0,1.116298314176027
SMS10,0.0,1.116298314176027
SMS11,0.0,1.116298314176027
SMS12,0.0,1.116298314176027
SMS16,0.0,1.116298314176027
SMS13,0.0,1.116298314176027
SMS14,0.0,1.116298314176027
SMS15,0.0,1.116298314176027
SMS2,0.0,1.116298314176027
SMS3,0.0,1.116298314176027
SMS4,0.0,1.116298314176027
SMS5,0.0,1.116298314176027
SMS6,0.0,1.116298314176027
SMS7,0.0,1.116298314176027
SMS8,0.0,1.116298314176027
SMS9,0.0,1.116298314176027
XOLEST183CEH,0.0,2.6162983141760536
XOLEST182CEH,0.0,0.0
XOLEST205CEH,0.0,0.0
XOLEST226CEH,0.0,0.0
MAGLINL_HSe,0.0,1.116298314176055
MAGOLE_HSe,0.0,1.116298314176055
LPS5e,0.0,1.116298314176055
LPS6e,0.0,1.116298314176055
LPS7e,0.0,1.116298314176055
PCHOLMYR_HSPLA2,0.0,0.812086164962043
PCHOLOLE_HSPLA2,0.0,0.812086164962043
PEOLE_HSPLA2,0.0,0.812086164962043
PCHOLPALME_HSPLA2,0.0,0.812086164962043
PCHOLPALM_HSPLA2,0.0,0.812086164962043
PEPALM_HSPLA2,0.0,0.812086164962043
PAILPALM_HSPLA2,0.0,0.8120861649620785
PCHOLSTE_HSPLA2,0.0,0.8120861649620439
PCHOL2LINL_HSPLA2,0.0,0.8120861649620439
PE2LINL_HSPLA2,0.0,0.8120861649620439
PCHOL2OLE_HSPLA2,0.0,0.8120861649620439
PCHOL2PALM_HSPLA2,0.0,0.8120861649620434
PCHOL2STE_HSPLA2,0.0,0.8120861649620439
PCHOLN15_HSPLA2,0.0,0.8120861649620439
PCHOLAR_HSPLA2,0.0,0.8120861649620439
PCHOLN183_HSPLA2,0.0,0.8120861649620439
PCHOLN1836_HSPLA2,0.0,0.8120861649620439
PCHOLN19_HSPLA2,0.0,0.8120861649620439
PCHOLN201_HSPLA2,0.0,0.8120861649620439
PCHOLN204_HSPLA2,0.0,0.8120861649620439
PCHOLN205_HSPLA2,0.0,0.8120861649620439
PCHOLN224_HSPLA2,0.0,0.8120861649620439
PCHOLN225_HSPLA2,0.0,0.8120861649620439
PCHOLN2254_HSPLA2,0.0,0.8120861649620439
PCHOLN226_HSPLA2,0.0,0.8120861649620439
PEAR_HSPLA2,0.0,0.8120861649620439
PE203_HSPLA2,0.0,0.8120861649620439
PE226_HSPLA2,0.0,0.8120861649620439
PE224_HSPLA2,0.0,0.812086164962011
PEDH203_HSPLA2,0.0,0.8120861649620439
PEDH12_HSPLA2,0.0,0.8120861649620439
PEDH14_HSPLA2,0.0,0.8120861649620439
PEDH161_HSPLA2,0.0,0.8120861649620439
PEDH13_HSPLA2,0.0,0.8120861649620439
PEDH15_HSPLA2,0.0,0.8120861649620439
PEDH17_HSPLA2,0.0,0.8120861649620439
PCHOLN203_HSPLA2,0.0,0.8120861649620439
PAILAR_HSPLA2,0.0,0.8120861649620785
PCHOLN24_HSPLA2,0.0,0.812086164962043
PCHOLN261_HSPLA2,0.0,0.8120861649620434
PCHOLN281_HSPLA2,0.0,0.8120861649620434
PCHOLN28_HSPLA2,0.0,0.8120861649620434
PCHOLDOC_HSPLA2,0.0,0.812086164962043
PCHOLDEIC_HSPLA2,0.0,0.812086164962043
PCHOLDET_HSPLA2,0.0,0.812086164962043
PCHOLHEP_HSPLA2,0.0,0.812086164962043
PCHOLLINL_HSPLA2,0.0,0.812086164962043
PELINL_HSPLA2,0.0,0.812086164962043
CE4843HYDc,0.0,1.1162983141760552
HXCOAc,-1000.0,1000.0
TETDECA511ACc,0.0,0.0
HDCAc,0.0,505.1766678040889
GPDDACHOL,0.0,3.580124452319402
ACLYSHYc,-0.04500000000000004,282.46652742873835
HMCARNc,0.0,0.7961241754121602
METTRANSc,0.0,0.7532026096325808
METDECARc,0.0,0.7532026096325808
3MTPte,0.0,0.7532026096325808
EX_3mtp[e],0.0,0.7532026096325808
ELAIDCRNte,-1000.0,1000.0
GLYC2P3Pc,-28.834990432584448,3.58012445231941
LNLCCRNNAt,-1000.0,1000.0
PHLACHt,0.0,0.5815163465144906
TTDCRNNAt,-1000.0,-6.821210263296962e-13
12HPETATP,0.0,505.17666780408774
15HPETATP,0.0,505.17666780408774
15KPROSTGF2t,0.0,1.116298314176106
21HPRGNLONEt1,0.0,505.1766678040861
21HPRGNLONEt2,-505.1766678040861,4.683562499125664
2OXOADPt,0.0,1.023539217110212
34HPLte,0.0,1.3239885647021765
3HMPtd,0.0,40.25462036762099
3HPPNOHGLUCte,0.0,0.0
3HPPPNOHc,0.0,0.0
3HPPt,0.0,59.795000944432104
3MHISt1,-1000.0,1000.0
3MHISt2,-1000.0,1000.0
3MHISt3,-1000.0,1000.0
3MOXTYRt,-757.7650017061294,1.3239885647020628
3UIBtd,0.0,15.947688906937401
4AABUTNt,-24.57827302628209,0.0
4TMEABUTNt1,-1000.0,1000.0
4TMEABUTNt2,-1000.0,1000.0
56DTHMt,-1000.0,1000.0
56DTHMtd,-1000.0,1000.0
56DURAt,-1000.0,1000.0
56DURAtd,-1000.0,1000.0
5AOPt,0.0,1000.0
5HPETATP,0.0,505.1766678040839
5HPETtd,-505.1766678040883,1.0
7DHCHSTEROLt,0.0,505.1766678040855
7DHCHSTEROLtd,-505.1766678040855,3.8484098551942907
ABT_Dt,-1000.0,1000.0
ABT_Dt2,-1000.0,1000.0
ABTD1,-27.801162750473054,0.0
ACGLUtd,0.0,25.04311392738596
ACGLYtc,0.0,31.895377813866958
ACGLYte,0.0,31.895377813865835
ACLYSt,0.0,0.04500000000000004
ACLYStm,0.0,282.4665274287357
ACORNt,0.0,0.0
ACTHRtc,0.0,0.4956732149552282
ACTHRte,0.0,0.4956732149552282
ADPACtd,0.0,16.86401034459954
ADPOHt,0.0,1.0235392171102102
ALLTNt,0.0,18.07094591534672
AMETt,0.0,1.5493267850447143
AND19ONEt,0.0,4.916168958813482
ARACHETH,0.0,1.116298314176029
BILIVERDt,0.0,1.0
C02356t,0.0,31.895377813867196
C02712te,0.0,0.7532026096325808
C02712tm,-282.46652742873437,0.0
C03990ATP,0.0,505.17666780408615
C03990t,-1000.0,1000.0
C03990tr,0.0,0.0
C03990tx,0.0,0.0
C04483t1,0.0,505.17666780408695
C04483t2,-505.17666780408695,4.719775611232253
C04717ATP,0.0,505.17666780408024
C04717td,-505.1766678040804,1.116298314176055
C04805ATP,0.0,505.1766678040828
C04805td,-505.1766678040812,1.0
C05463t1,0.0,505.17666780408473
C05463t2,-505.17666780408405,2.9019887675549088
C05953t,-1000.0,1000.0
C05953tm,-1000.0,1000.0
C05957t,-1000.0,1000.0
C05957td,-1000.0,1000.0
C06314t,0.0,1.116298314176106
C06315t,0.0,1.116298314176106
C06439t,-1000.0,1000.0
C11695td,0.0,1.1162983141759923
C14768ATP,0.0,505.176667804093
C14768td,-505.17666780409616,1.116298314176055
C14769td1,-505.17666780408547,1.116298314176055
C14769td2,0.0,505.17666780408257
EX_C14769[e],0.0,1.1162983141760492
C14770ATP,0.0,505.1766678040834
C14771ATP,0.0,505.1766678040834
C14825ATP,0.0,505.1766678040834
C14825td,-505.1766678040834,1.1162983141760552
C14826ATP,0.0,505.1766678040875
C14826td,-505.1766678040875,1.1162983141760552
CE0328t,0.0,505.176667804092
CE0955te,0.0,1.116298314176055
CE0955tr,-1000.0,1000.0
CE1243ATP,0.0,505.1766678040892
CE1273t1,0.0,505.1766678040892
CE1273t2,-505.1766678040892,0.0
CE1297t,0.0,505.1766678040845
CE1297td,-505.17666780408433,0.0
CE1556td,0.0,15.947688906933223
CE2028t,0.0,0.12011112724917439
CE2176t,-1.3239885647020628,0.0
CE2445t,0.0,1.0
CE2510t,0.0,505.1766678040866
CE2513ATP,0.0,505.17666780408786
CE2513td,-1000.0,1000.0
CE2537ATP,0.0,252.588333902042
CE4843t,0.0,505.1766678040864
CE4843td,-505.1766678040864,1.1162983141760554
CE5304t,0.0,1.116298314176106
CE6031t,0.0,2.678089869518317
CE6247t,0.0,1.0
CE7082ATP,0.0,505.17666780409047
CE7083t,0.0,1.116298314176055
CE7172ATP,0.0,505.1766678040945
CORTSNt,0.0,4.683562499124832
CORTSNti,-85.5800000000001,4.683562499124378
DIDECAETH,0.0,1.116298314176029
DIHOLINETH,0.0,1.116298314176029
DOCOHEXETHc,0.0,1.116298314176029
DOCTETETH,0.0,1.116298314176029
DODECANACt,0.0,505.1766678040888
DODECANACtd,-505.17666780408626,10.171942747536395
ELAIDCRNtd,-1000.0,1000.0000000000001
EX_12HPET[e],0.0,1.1162983141761593
EX_15HPET[e],0.0,1.1162983141760554
EX_15kprostgf2[e],0.0,1.1162983141760554
EX_21hprgnlone[e],0.0,4.683562499125477
EX_2oxoadp[e],0.0,1.023539217110212
EX_34hpl[e],0.0,1.3239885647020628
EX_3hmp[e],0.0,40.25462036762917
EX_3hpp[e],0.0,59.795000944432786
EX_3hpppnohgluc[e],0.0,0.0
EX_3mhis[e],0.0,0.7961241754121602
EX_3uib[e],0.0,15.947688906935355
EX_4aabutn[e],0.0,24.578273026281934
EX_4tmeabutn[e],0.0,0.0
EX_56dthm[e],0.0,15.947688906935468
EX_56dura[e],0.0,15.947688906934445
EX_5HPET[e],0.0,1.0
EX_7dhchsterol[e],0.0,3.8484098551944044
EX_acgly[e],0.0,31.895377813868322
EX_aclys[e],0.0,0.04500000000000004
EX_acorn[e],0.0,0.0
EX_acthr_L[e],0.0,0.4956732149552282
EX_adpac[e],0.0,16.86401034460035
EX_adpoh[e],0.0,1.0235392171102102
EX_amet[e],0.0,0.7532026096325259
EX_and19one[e],0.0,4.916168958813795
EX_aracheth[e],0.0,1.1162983141758476
EX_biliverd[e],0.0,1.0
EX_C02356[e],0.0,31.895377813867764
EX_C02712[e],0.0,0.7532026096325808
EX_C04717[e],0.0,1.1162983141759923
EX_C04805[e],0.0,1.0
EX_C05957[e],0.0,1.116298314176106
EX_C06314[e],0.0,1.116298314176106
EX_C06315[e],0.0,1.116298314176106
EX_C11695[e],0.0,1.1162983141759923
EX_C14768[e],0.0,1.1162983141759923
EX_C14770[e],0.0,1.1162983141759923
EX_C14771[e],0.0,1.1162983141759923
EX_C14825[e],0.0,1.1162983141759923
EX_C14826[e],0.0,1.1162983141759923
EX_CE0955[e],0.0,1.1162983141759923
EX_CE1273[e],0.0,0.0
EX_CE1557[e],0.0,15.947688906933479
EX_CE2028[e],0.0,0.12011112724917439
EX_CE2176[e],0.0,1.3239885647020628
EX_CE2445[e],0.0,1.0
EX_CE2537[e],0.0,1.116298314176042
EX_CE4843[e],0.0,1.116298314176055
EX_CE5304[e],0.0,1.116298314176042
EX_CE6031[e],0.0,2.678089869518317
EX_CE6247[e],0.0,1.0
EX_CE7082[e],0.0,1.1162983141760554
EX_CE7083[e],0.0,1.116298314176106
EX_CE7172[e],0.0,1.115183131045061
EX_cortsn[e],0.0,4.683562499125628
EX_didecaeth[e],0.0,1.1162983141760554
EX_diholineth[e],0.0,1.1162983141760554
EX_docohxeth[e],0.0,1.1162983141760554
EX_docteteth[e],0.0,1.1162983141760554
EX_dodecanac[e],0.0,10.171942747537052
EX_elaidcrn[e],0.0,9.094947017729282e-13
EX_forglu[e],0.0,0.7961241754121602
EX_HC00900[e],0.0,49.34493106414402
EX_hepdeceth[e],0.0,1.1162983141760567
EX_hexdeceeth[e],0.0,1.1162983141760567
EX_hexdiac[e],0.0,8.136542505481122
EX_hgentis[e],0.0,1.3239885647020628
EX_hmcarn[e],0.0,0.7961241754121602
EX_hmcr[e],0.0,0.04500000000000004
EX_hxcoa[e],0.0,1.279074578544996
EX_leuktrB4wcooh[e],0.0,1.116298314176099
EX_leuktrB4woh[e],0.0,1.116298314176099
EX_lineth[e],0.0,1.1162983141760803
EX_lnlccrn[e],0.0,1.3642420526593924e-12
EX_Lpipecol[e],0.0,0.04500000000000004
EX_lthstrl[e],0.0,3.8736618883650635
EX_magarachi_hs[e],0.0,1.1162983141760559
EX_maglinl_hs[e],0.0,1.1162983141760559
EX_magole_hs[e],0.0,1.1162983141760559
EX_magpalm_hs[e],0.0,1.1162983141760559
EX_magste_hs[e],0.0,1.1162983141760559
EX_mev_R[e],0.0,25.01466405876438
EX_mi1p_D[e],0.0,27.801162750475036
EX_Nacasp[e],0.0,31.75680546009856
EX_nwharg[e],0.0,0.0855800000000001
EX_oleth[e],0.0,1.116298314176079
EX_pailar_hs[e],0.0,1.1162983141760578
EX_pailpalm_hs[e],0.0,1.1162983141760578
EX_pailste_hs[e],0.0,1.1162983141760578
EX_pchol2linl_hs[e],0.0,1.116298314176024
EX_pchol2ole_hs[e],0.0,1.116298314176024
EX_pchol2palm_hs[e],0.0,1.116298314176024
EX_pchol2ste_hs[e],0.0,1.116298314176024
EX_pcholar_hs[e],0.0,1.116298314176024
EX_pcholdoc_hs[e],0.0,1.116298314176024
EX_pcholeic_hs[e],0.0,1.116298314176024
EX_pcholet_hs[e],0.0,1.116298314176024
EX_pcholhep_hs[e],0.0,1.116298314176024
EX_pchollinl_hs[e],0.0,1.116298314176024
EX_pcholmyr_hs[e],0.0,1.116298314176024
EX_pcholn15_hs[e],0.0,1.116298314176024
EX_pcholn183_hs[e],0.0,1.116298314176024
EX_pcholn1836_hs[e],0.0,1.116298314176024
EX_pcholn19_hs[e],0.0,1.116298314176024
EX_pcholn201_hs[e],0.0,1.116298314176024
EX_pcholn203_hs[e],0.0,1.116298314176024
EX_pcholn204_hs[e],0.0,1.116298314176024
EX_pcholn205_hs[e],0.0,1.116298314176024
EX_pcholn224_hs[e],0.0,1.116298314176024
EX_pcholn225_hs[e],0.0,1.116298314176024
EX_pcholn2254_hs[e],0.0,1.116298314176024
EX_pcholn226_hs[e],0.0,1.116298314176024
EX_pcholn24_hs[e],0.0,1.116298314176024
EX_pcholn261_hs[e],0.0,1.116298314176024
EX_pcholn28_hs[e],0.0,1.116298314176024
EX_pcholn281_hs[e],0.0,1.116298314176024
EX_pcholole_hs[e],0.0,1.116298314176024
EX_pcholpalm_hs[e],0.0,1.116298314176024
EX_pcholpalme_hs[e],0.0,1.116298314176024
EX_pcholste_hs[e],0.0,1.116298314176024
EX_pcollg5hlys[e],0.0,0.0
EX_pe12_hs[e],0.0,1.1162983141760234
EX_pe13_hs[e],0.0,1.1162983141760234
EX_pe14_hs[e],0.0,1.1162983141760234
EX_pe15_hs[e],0.0,1.1162983141760234
EX_pe161_hs[e],0.0,1.1162983141760234
EX_pe17_hs[e],0.0,1.1162983141760234
EX_pe203_hs[e],0.0,1.1162983141760234
EX_pe224_hs[e],0.0,1.1162983141760234
EX_pe226_hs[e],0.0,1.1162983141760234
EX_pe2linl_hs[e],0.0,1.1162983141760234
EX_pear_hs[e],0.0,1.1162983141760234
EX_pedh203_hs[e],0.0,1.1162983141760234
EX_pelinl_hs[e],0.0,1.1162983141760234
EX_pendecaeth[e],0.0,1.1162983141760234
EX_peole_hs[e],0.0,1.1162983141760234
EX_pepalm_hs[e],0.0,1.1162983141760234
EX_peste_hs[e],0.0,1.1162983141760234
EX_pmeth[e],0.0,1.1162983141760234
EX_saccrp_L[e],0.0,0.04500000000000004
EX_sebacid[e],0.0,11.722543776124883
EX_sphmyln180241_hs[e],0.0,1.1162983141760223
EX_sphmyln18114_hs[e],0.0,1.1162983141760223
EX_sphmyln18115_hs[e],0.0,1.1162983141760223
EX_sphmyln18116_hs[e],0.0,1.1162983141760223
EX_sphmyln181161_hs[e],0.0,1.1162983141760223
EX_sphmyln18117_hs[e],0.0,1.1162983141760223
EX_sphmyln18118_hs[e],0.0,1.1162983141760223
EX_sphmyln181181_hs[e],0.0,1.1162983141760223
EX_sphmyln18120_hs[e],0.0,1.1162983141760223
EX_sphmyln181201_hs[e],0.0,1.1162983141760223
EX_sphmyln18121_hs[e],0.0,1.1162983141760223
EX_sphmyln18122_hs[e],0.0,1.1162983141760223
EX_sphmyln181221_hs[e],0.0,1.1162983141760223
EX_sphmyln18123_hs[e],0.0,1.1162983141760223
EX_sphmyln1824_hs[e],0.0,1.1162983141760223
EX_sphmyln1825_hs[e],0.0,1.1162983141760223
EX_steeth[e],0.0,1.1162983141760545
EX_subeac[e],0.0,13.830914958881142
EX_tetdeca511ac[e],-4.547473508864641e-13,0.0
EX_tetdecaeth[e],0.0,1.1162983141760554
EX_thrnt[e],0.0,0.0
EX_tmlys[e],0.0,0.0
EX_trideceth[e],0.0,1.1162983141760554
EX_ttdcrn[e],0.0,-3.410605131648481e-13
EX_txb2[e],0.0,1.116298314176055
EX_urcan[e],0.0,0.7961241754121602
EX_wharachd[e],0.0,1.116298314176106
EX_xolest181_hs[e],0.0,1.1162983141760554
EX_xolest182_hs[e],0.0,0.0
EX_xolest183_hs[e],0.0,1.1162983141760554
EX_xolest204_hs[e],0.0,1.1162983141760554
EX_xolest205_hs[e],0.0,0.0
EX_xolest226_hs[e],0.0,0.0
FORGLUt,0.0,0.7961241754121602
GALTt,0.0,25.613167732025158
GLYACm,0.0,31.895377813867817
LYSACm,0.0,282.46652742873687
GLYC_Rt,0.0,55.281526817471104
GLYC2Pte,0.0,28.834990432587723
GLYCLTtd,0.0,91.4746198645214
HC00319t1,-1000.0,1000.0
HC00319t2,-1000.0,1000.0
HC00900t1,-1000.0,1000.0
HC00900t2,-1000.0,1000.0
HC00900t3,-1000.0,1000.0
HC00900t4,-1000.0,1000.0
HC02149td,-914.4199999999998,3.7214675785435247e-13
HEPDECETH,0.0,1.116298314176054
HEXDECEETH,0.0,1.116298314176054
HEXDIACATP,0.0,505.17666780408376
HEXDIACtd,-505.17666780408643,8.136542505481351
HGENTISt,0.0,1.3239885647020628
HMCARNt,0.0,0.7961241754121602
HMCRNt,0.0,0.04500000000000004
HPPPNte,0.0,0.0
HXCOAm,0.0,81.31016999657922
HXCOAte,0.0,1.2790745785455329
HXCOAtx,-1000.0,1000.0
HXCOAx,-1000.0,1000.0
IND3ACt,0.0,0.9785392171102103
LCYSTt,-2.678089869518317,0.0
LEUKTRB4WCOOHt,0.0,1.1162983141760554
LEUKTRB4WOHt,0.0,1.1162983141760554
LEUKTRB4WOHtr,0.0,1.1162983141760554
LNLCCRNtd,-1000.0,1000.0
LPIPECOLt,0.0,0.04500000000000004
LPIPECOLtx,-0.04500000000000004,0.0
LTHSTRLABCt,0.0,505.1766678040809
LTHSTRLt,-505.1766678040809,3.873661888364915
MEV_Rt,0.0,25.014664058760072
MI1Pt,-27.801162750470485,0.0
NACASPt,0.0,31.75680546009687
NWHARGtd,0.0,0.0855800000000001
OAAt,0.0,55.28152681746396
OLEETH,0.0,1.1162983141759923
pac,0.0,0.5815163465143769
PCOLLG5HLYStd,0.0,0.0
PELINETH,0.0,1.1162983141759772
PENDECAETH,0.0,1.1162983141759772
PEPALM,0.0,1.1162983141759772
PROSTGI2c,-914.4199999999998,915.5362983141758
PSERtr,0.0,28.83499043258405
SACCRP_Lte,-0.04500000000000004,0.0
SACCRP_Ltm,0.0,0.04500000000000004
SEBACIDtd,0.0,11.722543776125146
STEETH,0.0,1.1162983141761371
SUBEACtd,0.0,13.830914958882312
TETDECA511ACt,0.0,505.17666780409843
TETDECA511ACtd,-505.1766678040976,0.0
TETDECAETH,0.0,1.116298314176058
THRACm,0.0,0.4956732149552181
THRNTt,0.0,0.0
TMLYStd,0.0,0.0
TRIDECETH,0.0,1.116298314176058
TTDCEAATP,0.0,505.1766678040901
TXB2c,0.0,1000.0
TXB2t,0.0,1.1162983141759923
URCANt,0.0,0.7961241754121602
WHARACHDt,0.0,505.1766678040838
WHARACHDtr,0.0,1.116298314176055
ACILEm,0.0,0.5385947807347975
ACILEtm,0.0,0.5385947807347975
ACILEte,0.0,0.5385947807347975
EX_acile_L[e],0.0,0.5385947807347975
ACLEUm,0.0,0.12011112724917439
ACLEUtm,0.0,0.12011112724917439
ACLEUte,0.0,0.12011112724917439
EX_acleu_L[e],0.0,0.12011112724917439
ACHOMtm,0.0,0.0
ACHOMte,0.0,0.0
EX_achom_L[e],0.0,0.0
PHACGLYt,0.0,0.5815163465143769
EX_phacgly[e],0.0,0.5815163465143769
ESTRIOLATP,0.0,505.1766678040855
EX_estriol[e],0.0,4.893206107744383
DDCAFATP,0.0,505.1766678040889
EX_3hpppn[e],0.0,0.0
EX_3moxtyr[e],0.0,1.3239885647020628
EX_5aop[e],0.0,31.75863978261168
EX_abt_D[e],0.0,27.80116275047328
EX_acglu[e],0.0,25.043113927385505
EX_alltn[e],0.0,18.070945915347494
EX_CE2510[e],0.0,6.1824108550249885
EX_ddca[e],0.0,10.85739906790098
EX_glyc_R[e],0.0,55.28152681747986
EX_glyc2p[e],0.0,28.834990432586267
EX_glyclt[e],0.0,91.47461986451071
EX_Lcyst[e],0.0,2.678089869518317
EX_oaa[e],0.0,55.28152681747849
EX_pac[e],0.0,0.5815163465143769
EX_phlac[e],0.0,0.5815163465143769
EX_pser_L[e],0.0,28.834990432588484
EX_ttdcea[e],0.0,9.220929387317824
TTDCEAt,-505.1766678040874,9.220929387318506
3HPPPNOHGLUCc,0.0,0.0
ACHOMm,0.0,0.0
HC02195c,0.0,2.8943543197959016
HC02196c,0.0,4.461079018655536
HC02220c,0.0,2.678089869518317
7KLITCHOLc,0.0,4.659727575465883
HC02194c,0.0,4.630272913168458
URSCHOLCOAc,0.0,4.461079018655809
HC02197c,0.0,168.39222260136262
HC02198c,0.0,0.0
DCHOLESTANCOAc,0.0,4.677580937823386
HC02195te,0.0,505.1766678040906
HC02196te,0.0,505.176667804088
HC02194te,0.0,505.176667804088
HC02220te,0.0,505.176667804088
XOL27OHtmc,-4.739490916225838,4.7197756112318725
r0202m,0.0,1000.0
DM_K_c_,0.0,1.0
BZCOAFm,0.0,0.0
BGLYFm,0.0,0.0
GLYNATm,0.0,0.5815163465143769
PHEACGLYsec,0.0,0.5815163465143769
PCSF,0.0,0.0
PCRESOLup,0.0,0.0
PCSsec,0.0,0.0
EX_bgly[e],0.0,0.0
EX_pheacgly[e],0.0,0.5815163465143769
EX_bz[e],0.0,0.0
EX_pcresol[e],0.0,0.0
EX_pcs[e],0.0,0.0
NORMETEt,-1.3239885647020628,757.765001706136
MEPIt,-1.3239885647020628,505.1766678040875
TREt,0.0,0.0
C05300t,0.0,4.940805388948135
RETINALt,0.0,505.17666780409377
MALTTTRt,0.0,0.0
1MNCAMt,-1.0,505.17666780408507
LEULEUt,0.0,914.4800555636244
GLYPROt,0.0,930.3676889069357
PROGLyt,0.0,930.3676889069335
DHBPTt,0.0,1.6428571428571432
THBPTt,0.0,1.6428571428571428
EX_normete_L[e],0.0,1.3239885647020628
EX_mepi[e],0.0,1.3239885647020628
EX_C05300[e],0.0,4.940805388941194
EX_retinal[e],0.0,0.0
EX_maltttr[e],0.0,0.0
EX_1mncam[e],0.0,1.0
EX_progly[e],0.0,15.947688906934104
EX_dhbpt[e],0.0,1.6428571428571428
EX_thbpt[e],0.0,1.6428571428571428
EX_adprib[e],0.0,0.0
DM_itp[n],0.0,0.0
EX_alaargcys[e],0.0,1.6780898695183168
EX_alaarggly[e],0.0,7.9738444534701785
EX_alaasnleu[e],0.0,0.12011112724917439
EX_alaglylys[e],0.0,0.04500000000000004
EX_alahisala[e],0.0,0.7961241754121602
EX_alalysthr[e],0.0,0.04500000000000004
EX_argalaala[e],0.0,7.973844453467336
EX_argalaphe[e],0.0,0.5815163465143769
EX_argalathr[e],0.0,0.4956732149552181
EX_argarg[e],0.0,6.592062748660737
EX_argarglys[e],0.0,0.04500000000000004
EX_argargmet[e],0.0,0.7532026096325808
EX_argcysgly[e],0.0,1.6780898695183168
EX_argcysser[e],0.0,1.6780898695183168
EX_arggluglu[e],0.0,7.973844453466768
EX_argglupro[e],0.0,7.9738444534668815
EX_argglygly[e],0.0,7.973844453466995
EX_arghisthr[e],0.0,0.4956732149552181
EX_argleuphe[e],0.0,0.12011112724917439
EX_arglysasp[e],0.0,0.04500000000000004
EX_argphearg[e],0.0,0.5815163465143769
EX_argpromet[e],0.0,0.7532026096325808
EX_argprothr[e],0.0,0.4956732149552181
EX_argserser[e],0.0,7.973844453466995
EX_argtyrval[e],0.0,0.4312924791510113
EX_argvalcys[e],0.0,0.4312924791510113
EX_argvaltrp[e],0.0,0.4312924791510113
EX_asnasnarg[e],0.0,5.315896302311028
EX_asncyscys[e],0.0,0.8390449347591584
EX_asnmetpro[e],0.0,0.7532026096325808
EX_asnpheasp[e],0.0,0.5815163465143769
EX_asnphecys[e],0.0,0.5815163465143769
