,minimum,maximum
PCHOLDET_HSPLA2,0.0,0.812086164962011
PCHOLHEP_HSPLA2,0.0,0.812086164962011
PCHOLLINL_HSPLA2,0.0,0.812086164962011
PELINL_HSPLA2,0.0,0.8120861649620292
CE4843HYDc,0.0,1.1162983141760279
HXCOAc,-1000.0,1000.0
TETDECA511ACc,0.0,0.0
HDCAc,0.0,505.3930562304781
GPDDACHOL,0.0,3.5801244523194016
ACLYSHYc,-0.04500000000000004,282.64804766984815
HMCARNc,0.0,0.7961241754123876
METTRANSc,0.0,0.7532026096325808
METDECARc,0.0,0.7532026096325808
3MTPte,0.0,0.7532026096325808
EX_3mtp[e],0.0,0.7532026096325808
ELAIDCRNte,-1000.0,1000.0
GLYC2P3Pc,-28.83499043258962,3.5801244523194016
LNLCCRNNAt,-1000.0,1000.0
PHLACHt,0.0,0.5815163465143769
TTDCRNNAt,-1000.0,0.0
12HPETATP,0.0,505.3930562304696
15HPETATP,0.0,505.3930562304696
15KPROSTGF2t,0.0,1.116298314176074
21HPRGNLONEt1,0.0,505.3930562304761
21HPRGNLONEt2,-505.3930562304761,4.6841686244452205
2OXOADPt,0.0,1.0235392171102187
34HPLte,0.0,1.3239885647020628
3HMPtd,0.0,40.26271507350816
3HPPNOHGLUCte,0.0,0.0
3HPPPNOHc,0.0,0.0
3HPPt,0.0,59.809813131939634
3MHISt1,-1000.0,1000.0
3MHISt2,-1000.0,1000.0
3MHISt3,-1000.0,1000.0
3MOXTYRt,-758.0895843457429,1.3239885647019491
3UIBtd,0.0,15.962978906933358
4AABUTNt,-24.58171327628287,0.0
4TMEABUTNt1,-1000.0,1000.0
4TMEABUTNt2,-1000.0,1000.0
56DTHMt,-1000.0,1000.0
56DTHMtd,-1000.0,1000.0
56DURAt,-1000.0,1000.0
56DURAtd,-1000.0,1000.0
5AOPt,0.0,1000.0
5HPETATP,0.0,505.3930562304836
5HPETtd,-505.3930562304835,1.0
7DHCHSTEROLt,0.0,505.39305623048193
7DHCHSTEROLtd,-505.39305623048193,3.8490278343338424
ABT_Dt,-1000.0,1000.0
ABT_Dt2,-1000.0,1000.0
ABTD1,-27.80116275047226,0.0
ACGLUtd,0.0,25.043113927386116
ACGLYtc,0.0,31.92595781386857
ACGLYte,0.0,31.92595781386731
ACLYSt,0.0,0.04500000000000004
ACLYStm,0.0,282.6480476698415
ACORNt,0.0,0.0
ACTHRtc,0.0,0.4956732149552282
ACTHRte,0.0,0.4956732149552282
ADPACtd,0.0,16.86816815161917
ADPOHt,0.0,1.0235392171102187
ALLTNt,0.0,18.078590915346588
AMETt,0.0,1.549326785045082
AND19ONEt,0.0,4.916805187001667
ARACHETH,0.0,1.1162983141760554
BILIVERDt,0.0,1.0
C02356t,0.0,31.925957813871847
C02712te,0.0,0.7532026096325808
C02712tm,-282.64804766985054,0.0
C03990ATP,0.0,505.3930562304838
C03990t,-1000.0,1000.0
C03990tr,0.0,0.0
C03990tx,0.0,0.0
C04483t1,0.0,505.3930562304849
C04483t2,-505.39305623048534,4.720386423087848
C04717ATP,0.0,505.39305623048483
C04717td,-505.39305623048125,1.1162983141759604
C04805ATP,0.0,505.3930562304796
C04805td,-505.3930562304796,1.0
C05463t1,0.0,505.3930562304853
C05463t2,-505.3930562304853,2.9020623113753823
C05953t,-1000.0,1000.0
C05953tm,-1000.0,1000.0
C05957t,-1000.0,1000.0
C05957td,-1000.0,1000.0
C06314t,0.0,1.1162983141761527
C06315t,0.0,1.1162983141761522
C06439t,-1000.0,1000.0
C11695td,0.0,1.1162983141761518
C14768ATP,0.0,505.3930562304861
C14768td,-505.3930562304749,1.116298314176106
C14769td1,-505.3930562304816,1.1162983141760385
C14769td2,0.0,505.3930562304831
EX_C14769[e],0.0,1.1162983141760492
C14770ATP,0.0,505.39305623048347
C14771ATP,0.0,505.39305623048347
C14825ATP,0.0,505.39305623048347
C14825td,-505.39305623048347,1.116298314176039
C14826ATP,0.0,505.3930562304855
C14826td,-505.3930562304832,1.1162983141760683
CE0328t,0.0,505.39305623047994
CE0955te,0.0,1.116298314176038
CE0955tr,-1000.0,1000.0
CE1243ATP,0.0,505.39305623048017
CE1273t1,0.0,505.3930562304885
CE1273t2,-505.3930562304885,0.0
CE1297t,0.0,505.39305623047596
CE1297td,-505.39305623047596,0.0
CE1556td,0.0,15.96297890692938
CE2028t,0.0,0.12011112724917439
CE2176t,-1.3239885647020628,0.0
CE2445t,0.0,1.0
CE2510t,0.0,505.39305623052667
CE2513ATP,0.0,505.3930562305148
CE2513td,-1000.0,1000.0
CE2537ATP,0.0,252.69652811524253
CE4843t,0.0,505.3930562305119
CE4843td,-505.3930562305119,1.1162983141760559
CE5304t,0.0,1.1162983141760563
CE6031t,0.0,2.678089869518317
CE6247t,0.0,1.0
CE7082ATP,0.0,505.3930562304858
CE7083t,0.0,1.1162983141760527
CE7172ATP,0.0,505.39305623049495
CORTSNt,0.0,4.684168624445515
CORTSNti,-55.00000000000005,4.684168624445413
DIDECAETH,0.0,1.1162983141761367
DIHOLINETH,0.0,1.1162983141761367
DOCOHEXETHc,0.0,1.1162983141761367
DOCTETETH,0.0,1.1162983141761367
DODECANACt,0.0,505.39305623047505
DODECANACtd,-505.39305623048455,10.174450631133368
ELAIDCRNtd,-1000.0,1000.0000000000005
EX_12HPET[e],0.0,1.1162983141760567
EX_15HPET[e],0.0,1.1162983141760567
EX_15kprostgf2[e],0.0,1.1162983141760567
EX_21hprgnlone[e],0.0,4.684168624445025
EX_2oxoadp[e],0.0,1.0235392171102102
EX_34hpl[e],0.0,1.3239885647020628
EX_3hmp[e],0.0,40.26271507350623
EX_3hpp[e],0.0,59.80981313193456
EX_3hpppnohgluc[e],0.0,0.0
EX_3mhis[e],0.0,0.7961241754123876
EX_3uib[e],0.0,15.962978906931767
EX_4aabutn[e],0.0,24.581713276283494
EX_4tmeabutn[e],0.0,0.0
EX_56dthm[e],0.0,15.962978906931767
EX_56dura[e],0.0,15.962978906932449
EX_5HPET[e],0.0,1.0
EX_7dhchsterol[e],0.0,3.849027834334088
EX_acgly[e],0.0,31.925957813868536
EX_aclys[e],0.0,0.04500000000000004
EX_acorn[e],0.0,0.0
EX_acthr_L[e],0.0,0.4956732149552282
EX_adpac[e],0.0,16.86816815161779
EX_adpoh[e],0.0,1.0235392171102187
EX_amet[e],0.0,0.7532026096328082
EX_and19one[e],0.0,4.916805187001349
EX_aracheth[e],0.0,1.1162983141760798
EX_biliverd[e],0.0,1.0
EX_C02356[e],0.0,31.925957813864365
EX_C02712[e],0.0,0.7532026096328082
EX_C04717[e],0.0,1.1162983141760563
EX_C04805[e],0.0,1.0
EX_C05957[e],0.0,1.116298314176106
EX_C06314[e],0.0,1.1162983141760563
EX_C06315[e],0.0,1.1162983141760563
EX_C11695[e],0.0,1.1162983141760279
EX_C14768[e],0.0,1.1162983141759923
EX_C14770[e],0.0,1.1162983141759923
EX_C14771[e],0.0,1.1162983141759923
EX_C14825[e],0.0,1.1162983141760146
EX_C14826[e],0.0,1.1162983141760146
EX_CE0955[e],0.0,1.1162983141759923
EX_CE1273[e],0.0,0.0
EX_CE1557[e],0.0,15.96297890693247
EX_CE2028[e],0.0,0.12011112724917439
EX_CE2176[e],0.0,1.3239885647020628
EX_CE2445[e],0.0,1.0
EX_CE2537[e],0.0,1.1162983141760563
EX_CE4843[e],0.0,1.116298314176106
EX_CE5304[e],0.0,1.1162983141760563
EX_CE6031[e],0.0,2.678089869518544
EX_CE6247[e],0.0,1.0
EX_CE7082[e],0.0,1.116298314176106
EX_CE7083[e],0.0,1.1162983141760556
EX_CE7172[e],0.0,1.1151831310450109
EX_cortsn[e],0.0,4.684168624444887
EX_didecaeth[e],0.0,1.1162983141759923
EX_diholineth[e],0.0,1.1162983141760234
EX_docohxeth[e],0.0,1.1162983141760234
EX_docteteth[e],0.0,1.1162983141760234
EX_dodecanac[e],0.0,10.174450631134253
EX_elaidcrn[e],0.0,0.0
EX_forglu[e],0.0,0.7961241754123876
EX_HC00900[e],0.0,49.352720309421784
EX_hepdeceth[e],0.0,1.1162983141760252
EX_hexdeceeth[e],0.0,1.1162983141760252
EX_hexdiac[e],0.0,8.13784826305693
EX_hgentis[e],0.0,1.3239885647020628
EX_hmcarn[e],0.0,0.7961241754123876
EX_hmcr[e],0.0,0.04500000000000004
EX_hxcoa[e],0.0,1.2790745785444892
EX_leuktrB4wcooh[e],0.0,1.1162983141760359
EX_leuktrB4woh[e],0.0,1.1162983141760359
EX_lineth[e],0.0,1.1162983141760354
EX_lnlccrn[e],0.0,0.0
EX_Lpipecol[e],0.0,0.04500000000000004
EX_lthstrl[e],0.0,3.8742839224854446
EX_magarachi_hs[e],0.0,1.1162983141762197
EX_maglinl_hs[e],0.0,1.1162983141762197
EX_magole_hs[e],0.0,1.1162983141762197
EX_magpalm_hs[e],0.0,1.1162983141762197
EX_magste_hs[e],0.0,1.1162983141762197
EX_mev_R[e],0.0,25.01868092316765
EX_mi1p_D[e],0.0,27.801162750474784
EX_Nacasp[e],0.0,31.78634597650978
EX_nwharg[e],0.0,0.05500000000000005
EX_oleth[e],0.0,1.1162983141760554
EX_pailar_hs[e],0.0,1.1162983141760554
EX_pailpalm_hs[e],0.0,1.1162983141760554
EX_pailste_hs[e],0.0,1.1162983141760554
EX_pchol2linl_hs[e],0.0,1.1162983141759784
EX_pchol2ole_hs[e],0.0,1.1162983141759784
EX_pchol2palm_hs[e],0.0,1.1162983141759784
EX_pchol2ste_hs[e],0.0,1.1162983141759784
EX_pcholar_hs[e],0.0,1.1162983141759784
EX_pcholdoc_hs[e],0.0,1.1162983141759784
EX_pcholeic_hs[e],0.0,1.1162983141759784
EX_pcholet_hs[e],0.0,1.1162983141759784
EX_pcholhep_hs[e],0.0,1.1162983141759784
EX_pchollinl_hs[e],0.0,1.1162983141759784
EX_pcholmyr_hs[e],0.0,1.1162983141759784
EX_pcholn15_hs[e],0.0,1.1162983141759784
EX_pcholn183_hs[e],0.0,1.1162983141759784
EX_pcholn1836_hs[e],0.0,1.1162983141759784
EX_pcholn19_hs[e],0.0,1.1162983141759784
EX_pcholn201_hs[e],0.0,1.1162983141759784
EX_pcholn203_hs[e],0.0,1.1162983141759784
EX_pcholn204_hs[e],0.0,1.1162983141759784
EX_pcholn205_hs[e],0.0,1.1162983141759784
EX_pcholn224_hs[e],0.0,1.1162983141759784
EX_pcholn225_hs[e],0.0,1.1162983141759784
EX_pcholn2254_hs[e],0.0,1.1162983141759784
EX_pcholn226_hs[e],0.0,1.1162983141759784
EX_pcholn24_hs[e],0.0,1.1162983141759784
EX_pcholn261_hs[e],0.0,1.1162983141759784
EX_pcholn28_hs[e],0.0,1.1162983141759784
EX_pcholn281_hs[e],0.0,1.1162983141759784
EX_pcholole_hs[e],0.0,1.1162983141759784
EX_pcholpalm_hs[e],0.0,1.1162983141759784
EX_pcholpalme_hs[e],0.0,1.1162983141759784
EX_pcholste_hs[e],0.0,1.1162983141759784
EX_pcollg5hlys[e],0.0,0.0
EX_pe12_hs[e],0.0,1.116298314176055
EX_pe13_hs[e],0.0,1.116298314176055
EX_pe14_hs[e],0.0,1.116298314176055
EX_pe15_hs[e],0.0,1.116298314176055
EX_pe161_hs[e],0.0,1.116298314176055
EX_pe17_hs[e],0.0,1.116298314176055
EX_pe203_hs[e],0.0,1.116298314176055
EX_pe224_hs[e],0.0,1.116298314176055
EX_pe226_hs[e],0.0,1.116298314176055
EX_pe2linl_hs[e],0.0,1.116298314176055
EX_pear_hs[e],0.0,1.116298314176055
EX_pedh203_hs[e],0.0,1.116298314176055
EX_pelinl_hs[e],0.0,1.116298314176055
EX_pendecaeth[e],0.0,1.116298314176055
EX_peole_hs[e],0.0,1.116298314176055
EX_pepalm_hs[e],0.0,1.116298314176055
EX_peste_hs[e],0.0,1.116298314176055
EX_pmeth[e],0.0,1.116298314176055
EX_saccrp_L[e],0.0,0.04500000000000004
EX_sebacid[e],0.0,11.725433959050982
EX_sphmyln180241_hs[e],0.0,1.1162983141760363
EX_sphmyln18114_hs[e],0.0,1.1162983141760363
EX_sphmyln18115_hs[e],0.0,1.1162983141760363
EX_sphmyln18116_hs[e],0.0,1.1162983141760363
EX_sphmyln181161_hs[e],0.0,1.1162983141760363
EX_sphmyln18117_hs[e],0.0,1.1162983141760363
EX_sphmyln18118_hs[e],0.0,1.1162983141760363
EX_sphmyln181181_hs[e],0.0,1.1162983141760363
EX_sphmyln18120_hs[e],0.0,1.1162983141760363
EX_sphmyln181201_hs[e],0.0,1.1162983141760363
EX_sphmyln18121_hs[e],0.0,1.1162983141760363
EX_sphmyln18122_hs[e],0.0,1.1162983141760363
EX_sphmyln181221_hs[e],0.0,1.1162983141760363
EX_sphmyln18123_hs[e],0.0,1.1162983141760363
EX_sphmyln1824_hs[e],0.0,1.1162983141760363
EX_sphmyln1825_hs[e],0.0,1.1162983141760363
EX_steeth[e],0.0,1.1162983141760368
EX_subeac[e],0.0,13.834324958881316
EX_tetdeca511ac[e],2.2737367544323206e-13,0.0
EX_tetdecaeth[e],0.0,1.1162983141760288
EX_thrnt[e],0.0,0.0
EX_tmlys[e],0.0,0.0
EX_trideceth[e],0.0,1.1162983141760288
EX_ttdcrn[e],0.0,1.1368683772161603e-13
EX_txb2[e],0.0,1.116298314176106
EX_urcan[e],0.0,0.7961241754123876
EX_wharachd[e],0.0,1.116298314176106
EX_xolest181_hs[e],0.0,1.1162983141760559
EX_xolest182_hs[e],0.0,0.0
EX_xolest183_hs[e],0.0,1.1162983141760559
EX_xolest204_hs[e],0.0,1.1162983141760252
EX_xolest205_hs[e],0.0,0.0
EX_xolest226_hs[e],0.0,0.0
FORGLUt,0.0,0.7961241754123876
GALTt,0.0,25.615633861062275
GLYACm,0.0,31.92595781386558
LYSACm,0.0,282.64804766984975
GLYC_Rt,0.0,55.281526817471516
GLYC2Pte,0.0,28.834990432586437
GLYCLTtd,0.0,91.4935794645176
HC00319t1,-1000.0,1000.0
HC00319t2,-1000.0,1000.0
HC00900t1,-1000.0,1000.0
HC00900t2,-1000.0,1000.0
HC00900t3,-1000.0,1000.0
HC00900t4,-1000.0,1000.0
HC02149td,-945.0,0.0
HEPDECETH,0.0,1.1162983141760536
HEXDECEETH,0.0,1.1162983141760536
HEXDIACATP,0.0,505.39305623049455
HEXDIACtd,-505.39305623049466,8.137848263057556
HGENTISt,0.0,1.3239885647020628
HMCARNt,0.0,0.7961241754123876
HMCRNt,0.0,0.04500000000000004
HPPPNte,0.0,0.0
HXCOAm,0.0,81.3535904224403
HXCOAte,0.0,1.2790745785442397
HXCOAtx,-1000.0,1000.0
HXCOAx,-1000.0,1000.0
IND3ACt,0.0,0.9785392171102186
LCYSTt,-2.6780898695187716,0.0
LEUKTRB4WCOOHt,0.0,1.1162983141761895
LEUKTRB4WOHt,0.0,1.1162983141761895
LEUKTRB4WOHtr,0.0,1.1162983141761895
LNLCCRNtd,-1000.0,1000.0
LPIPECOLt,0.0,0.04500000000000004
LPIPECOLtx,-0.04500000000000004,0.0
LTHSTRLABCt,0.0,505.3930562304826
LTHSTRLt,-505.39305623048335,3.874283922485347
MEV_Rt,0.0,25.018680923172226
MI1Pt,-27.801162750471853,0.0
NACASPt,0.0,31.786345976511825
NWHARGtd,0.0,0.05500000000000005
OAAt,0.0,55.281526817474145
OLEETH,0.0,1.1162983141761245
pac,0.0,0.5815163465143769
PCOLLG5HLYStd,0.0,0.0
PELINETH,0.0,1.1162983141761265
PENDECAETH,0.0,1.1162983141761265
PEPALM,0.0,1.1162983141761265
PROSTGI2c,-945.0,946.1162983141759
PSERtr,0.0,28.83499043258804
SACCRP_Lte,-0.04500000000000004,0.0
SACCRP_Ltm,0.0,0.04500000000000004
SEBACIDtd,0.0,11.72543395905187
STEETH,0.0,1.1162983141759435
SUBEACtd,0.0,13.83432495888069
TETDECA511ACt,0.0,505.3930562304836
TETDECA511ACtd,-505.3930562304838,0.0
TETDECAETH,0.0,1.1162983141760798
THRACm,0.0,0.4956732149552282
THRNTt,0.0,0.0
TMLYStd,0.0,0.0
TRIDECETH,0.0,1.1162983141760798
TTDCEAATP,0.0,505.39305623050274
TXB2c,0.0,1000.0
TXB2t,0.0,1.1162983141759923
URCANt,0.0,0.7961241754123876
WHARACHDt,0.0,505.3930562305025
WHARACHDtr,0.0,1.1162983141760559
ACILEm,0.0,0.5385947807347975
ACILEtm,0.0,0.5385947807347975
ACILEte,0.0,0.5385947807347975
EX_acile_L[e],0.0,0.5385947807347975
ACLEUm,0.0,0.12011112724917439
ACLEUtm,0.0,0.12011112724917439
ACLEUte,0.0,0.12011112724917439
EX_acleu_L[e],0.0,0.12011112724917439
ACHOMtm,0.0,0.0
ACHOMte,0.0,0.0
EX_achom_L[e],0.0,0.0
PHACGLYt,0.0,0.5815163465143769
EX_phacgly[e],0.0,0.5815163465143769
ESTRIOLATP,0.0,505.39305623048426
EX_estriol[e],0.0,4.894119383273809
DDCAFATP,0.0,505.39305623049506
EX_3hpppn[e],0.0,0.0
EX_3moxtyr[e],0.0,1.3239885647020628
EX_5aop[e],0.0,31.78804041823264
EX_abt_D[e],0.0,27.801162750473054
EX_acglu[e],0.0,25.043113927386386
EX_alltn[e],0.0,18.078590915348197
EX_CE2510[e],0.0,6.183934938626977
EX_ddca[e],0.0,10.85914167819459
EX_glyc_R[e],0.0,55.28152681746721
EX_glyc2p[e],0.0,28.834990432590644
EX_glyclt[e],0.0,91.49357946451698
EX_Lcyst[e],0.0,2.6780898695185438
EX_oaa[e],0.0,55.28152681747497
EX_pac[e],0.0,0.5815163465143769
EX_phlac[e],0.0,0.5815163465143769
EX_pser_L[e],0.0,28.834990432583677
EX_ttdcea[e],0.0,9.22306447740857
TTDCEAt,-505.3930562304863,9.223064477409935
3HPPPNOHGLUCc,0.0,0.0
ACHOMm,0.0,0.0
HC02195c,0.0,2.894427670143087
HC02196c,0.0,4.4616563511774325
HC02220c,0.0,2.6780898695187716
7KLITCHOLc,0.0,4.660330616178729
HC02194c,0.0,4.630872141993108
URSCHOLCOAc,0.0,4.461656351177291
HC02197c,0.0,168.46435207682512
HC02198c,0.0,0.0
DCHOLESTANCOAc,0.0,4.678186289037173
HC02195te,0.0,505.39305623048085
HC02196te,0.0,505.39305623048085
HC02194te,0.0,505.3930562304647
HC02220te,0.0,505.3930562304647
XOL27OHtmc,-4.740104279549889,4.720386423088244
r0202m,0.0,1000.0
DM_K_c_,0.0,1.0
BZCOAFm,0.0,0.0
BGLYFm,0.0,0.0
GLYNATm,0.0,0.5815163465143769
PHEACGLYsec,0.0,0.5815163465143769
PCSF,0.0,0.0
PCRESOLup,0.0,0.0
PCSsec,0.0,0.0
EX_bgly[e],0.0,0.0
EX_pheacgly[e],0.0,0.5815163465143769
EX_bz[e],0.0,0.0
EX_pcresol[e],0.0,0.0
EX_pcs[e],0.0,0.0
NORMETEt,-1.3239885647020628,758.089584345724
MEPIt,-1.3239885647020628,505.39305623047994
TREt,0.0,0.0
C05300t,0.0,4.941727548481343
RETINALt,0.0,505.3930562304757
MALTTTRt,0.0,0.0
1MNCAMt,-1.0,505.39305623047716
LEULEUt,0.0,945.0600555636246
GLYPROt,0.0,960.9629789069337
PROGLyt,0.0,960.9629789069352
DHBPTt,0.0,1.6428571428571428
THBPTt,0.0,1.6428571428571428
EX_normete_L[e],0.0,1.3239885647020628
EX_mepi[e],0.0,1.3239885647020628
EX_C05300[e],0.0,4.941727548481548
EX_retinal[e],0.0,0.0
EX_maltttr[e],0.0,0.0
EX_1mncam[e],0.0,1.0
EX_progly[e],0.0,15.962978906933813
EX_dhbpt[e],0.0,1.6428571428571428
EX_thbpt[e],0.0,1.6428571428571428
EX_adprib[e],0.0,0.0
DM_itp[n],0.0,0.0
EX_alaargcys[e],0.0,1.6780898695185442
EX_alaarggly[e],0.0,7.981489453467354
EX_alaasnleu[e],0.0,0.12011112724917439
EX_alaglylys[e],0.0,0.04500000000000004
EX_alahisala[e],0.0,0.7961241754123876
EX_alalysthr[e],0.0,0.04500000000000004
EX_argalaala[e],0.0,7.981489453466679
EX_argalaphe[e],0.0,0.5815163465143769
EX_argalathr[e],0.0,0.4956732149552282
EX_argarg[e],0.0,6.595885248659799
EX_argarglys[e],0.0,0.04500000000000004
EX_argargmet[e],0.0,0.7532026096328082
EX_argcysgly[e],0.0,1.6780898695185442
EX_argcysser[e],0.0,1.6780898695185442
EX_arggluglu[e],0.0,7.981489453466452
EX_argglupro[e],0.0,7.981489453466679
EX_argglygly[e],0.0,7.981489453466452
EX_arghisthr[e],0.0,0.4956732149552282
EX_argleuphe[e],0.0,0.12011112724917439
EX_arglysasp[e],0.0,0.04500000000000004
EX_argphearg[e],0.0,0.5815163465143769
EX_argpromet[e],0.0,0.7532026096328082
EX_argprothr[e],0.0,0.4956732149552282
EX_argserser[e],0.0,7.981489453466793
EX_argtyrval[e],0.0,0.43129247915089763
EX_argvalcys[e],0.0,0.43129247915089763
EX_argvaltrp[e],0.0,0.43129247915089763
EX_asnasnarg[e],0.0,5.320992968977902
EX_asncyscys[e],0.0,0.8390449347592508
EX_asnmetpro[e],0.0,0.7532026096329218
EX_asnpheasp[e],0.0,0.5815163465143769
EX_asnphecys[e],0.0,0.5815163465143769
EX_asntyrgly[e],0.0,1.3239885647020628
EX_asntyrphe[e],0.0,0.5815163465143769
EX_asntyrthr[e],0.0,0.4956732149552282
EX_aspalaarg[e],0.0,7.981489453466566
EX_aspasnglu[e],0.0,7.98148945346759
EX_aspglu[e],0.0,15.962978906932825
EX_aspglupro[e],0.0,10.629617746572649
EX_aspglutrp[e],0.0,0.9785392171102186
EX_asphiscys[e],0.0,0.7961241754123876
EX_asphispro[e],0.0,0.7961241754123876
EX_asplysglu[e],0.0,0.04500000000000004
EX_asplyshis[e],0.0,0.04500000000000004
EX_aspmetasp[e],0.0,0.7532026096328082
EX_aspprolys[e],0.0,0.04500000000000004
EX_aspvalasn[e],0.0,0.43129247915089763
EX_cysasnmet[e],0.0,0.7532026096328082
EX_cysaspphe[e],0.0,0.5815163465143769
EX_cyscys[e],0.0,0.8390449347592721
EX_cysglnmet[e],0.0,0.7532026096328082
EX_cysgluhis[e],0.0,0.7961241754123876
EX_cysglutrp[e],0.0,0.9785392171102186
EX_cysleuthr[e],0.0,0.12011112724917439
EX_cyssermet[e],0.0,0.7532026096328082
EX_cystyrasn[e],0.0,1.3239885647020628
EX_glnasngln[e],0.0,5.320992968977695
EX_glnhishis[e],0.0,0.3980620877061938
EX_glnhislys[e],0.0,0.04500000000000004
EX_glnlyslys[e],0.0,0.02250000000000002
EX_glnlystrp[e],0.0,0.04500000000000004
EX_glnproglu[e],0.0,7.98148945346655
EX_glntrpglu[e],0.0,0.9785392171102186
EX_glntyrleu[e],0.0,0.12011112724917439
EX_gluargleu[e],0.0,0.12011112724917439
EX_gluasnleu[e],0.0,0.12011112724917439
EX_gluglu[e],0.0,15.910966650045253
EX_gluilelys[e],0.0,0.04500000000000004
EX_gluleu[e],0.0,0.12011112724917439
EX_glumet[e],0.0,0.7532026096328082
EX_glumethis[e],0.0,0.7532026096328082
EX_gluthr[e],0.0,0.4956732149552282
EX_gluthrlys[e],0.0,0.04500000000000004
EX_glutrpala[e],0.0,0.9785392171102186
EX_glyhisasn[e],0.0,0.7961241754123876
EX_glyhislys[e],0.0,0.04500000000000004
EX_glylyscys[e],0.0,0.04500000000000004
EX_glylysphe[e],0.0,0.04500000000000004
EX_glytyrlys[e],0.0,0.04500000000000004
EX_glyvalhis[e],0.0,0.43129247915089763
EX_hisargcys[e],0.0,0.7961241754123876
EX_hisargser[e],0.0,0.7961241754123876
EX_hisasp[e],0.0,0.7961241754123876
EX_hiscyscys[e],0.0,0.7961241754123876
EX_hisglnala[e],0.0,0.7961241754123876
EX_hisglu[e],0.0,0.7961241754123876
EX_hisglugln[e],0.0,0.7961241754123876
EX_hisglylys[e],0.0,0.04500000000000004
EX_hishislys[e],0.0,0.04500000000000004
EX_hislysala[e],0.0,0.04500000000000004
EX_hislysglu[e],0.0,0.04500000000000004
EX_hislysile[e],0.0,0.04500000000000004
EX_hislysthr[e],0.0,0.04500000000000004
EX_hislysval[e],0.0,0.04500000000000004
EX_hismet[e],0.0,0.7532026096328082
EX_hismetgln[e],0.0,0.7532026096328082
EX_hisphearg[e],0.0,0.5815163465143769
EX_hisprolys[e],0.0,0.04500000000000004
EX_histrphis[e],0.0,0.3980620877061938
EX_ileargile[e],0.0,0.26929739036739875
EX_ileasnhis[e],0.0,0.5385947807347975
EX_ileasp[e],0.0,0.5385947807347975
EX_ileglnglu[e],0.0,0.5385947807347975
EX_ileglyarg[e],0.0,0.5385947807347975
EX_ileprolys[e],0.0,0.04500000000000004
EX_ileserarg[e],0.0,0.5385947807347975
EX_iletrptyr[e],0.0,0.5385947807347975
EX_leualaarg[e],0.0,0.12011112724917439
EX_leuasnasp[e],0.0,0.12011112724917439
EX_leuasplys[e],0.0,0.04500000000000004
EX_leuleutrp[e],0.0,0.060055563624587194
EX_leupro[e],0.0,0.12011112724917439
EX_leuproarg[e],0.0,0.12011112724917439
EX_leusertrp[e],0.0,0.12011112724917439
EX_leutrp[e],0.0,0.12011112724917439
EX_leutrparg[e],0.0,0.12011112724917439
EX_leutyrtyr[e],0.0,0.12011112724917439
EX_leuval[e],0.0,0.12011112724917439
EX_lysargleu[e],0.0,0.04500000000000004
EX_lyscyshis[e],0.0,0.04500000000000004
EX_lysglnphe[e],0.0,0.04500000000000004
EX_lysgluglu[e],0.0,0.04500000000000004
EX_lyslyslys[e],0.0,0.015000000000000013
EX_lyspheile[e],0.0,0.04500000000000004
EX_lystrparg[e],0.0,0.04500000000000004
EX_lystyrile[e],0.0,0.04500000000000004
EX_lysvalphe[e],0.0,0.04500000000000004
EX_lysvaltrp[e],0.0,0.04500000000000004
EX_metargleu[e],0.0,0.12011112724917439
EX_metasntyr[e],0.0,0.7532026096328082
EX_metglntyr[e],0.0,0.7532026096328082
EX_metglyarg[e],0.0,0.7532026096328082
EX_methislys[e],0.0,0.04500000000000004
EX_metmetile[e],0.0,0.3766013048164041
EX_metphearg[e],0.0,0.5815163465143769
EX_mettrpphe[e],0.0,0.5815163465143769
EX_pheasnmet[e],0.0,0.5815163465143769
EX_pheasp[e],0.0,0.5815163465143769
EX_pheglnphe[e],0.0,0.29075817325718845
EX_pheleu[e],0.0,0.12011112724917439
EX_pheleuasp[e],0.0,0.12011112724917439
EX_pheleuhis[e],0.0,0.12011112724917439
EX_phelysala[e],0.0,0.04500000000000004
EX_phelyspro[e],0.0,0.04500000000000004
EX_phephe[e],0.0,0.29075817325718845
EX_phepheasn[e],0.0,0.29075817325718845
EX_phephethr[e],0.0,0.29075817325718845
EX_pheproarg[e],0.0,0.5815163465143769
EX_phesertrp[e],0.0,0.5815163465143769
EX_phethrlys[e],0.0,0.04500000000000004
EX_phetrpleu[e],0.0,0.12011112724917439
EX_phetyr[e],0.0,0.5815163465143769
EX_phetyrgln[e],0.0,0.5815163465143769
EX_phetyrlys[e],0.0,0.04500000000000004
EX_proargasp[e],0.0,7.981489453466919
EX_proargcys[e],0.0,1.6780898695185442
EX_proasncys[e],0.0,1.6780898695185442
EX_procys[e],0.0,1.6780898695185442
EX_proglnpro[e],0.0,7.981489453466111
EX_proglulys[e],0.0,0.04500000000000004
EX_prohis[e],0.0,0.7961241754123876
EX_prohistyr[e],0.0,0.7961241754123876
EX_proleuarg[e],0.0,0.12011112724917439
EX_prolyspro[e],0.0,0.04500000000000004
EX_prophe[e],0.0,0.5815163465143769
EX_proproarg[e],0.0,7.979547061579353
EX_propropro[e],0.0,10.570523903209676
EX_protrplys[e],0.0,0.04500000000000004
EX_protrpthr[e],0.0,0.4956732149552282
EX_provalgln[e],0.0,0.43129247915089763
